sub_num,session_num,run_num,cycle_num,TR1,TR2,TR3,TR4,TR5,TR6,TR7,TR8,TR9,TR10,TR11,TR12,TR13,TR14,TR15,TR16,TR17,TR18,TR19,TR20,mean_psc_20tr,cycle_num_ses
1132,1,1,1,0.6087444350076365,1.1168739227300304,1.2734735909593593,0.7328701616940265,0.38359705355728774,0.0955623154132046,-0.0305007270809294,0.12466761572728939,0.07816846666071904,-0.04204748247957425,-0.24210381647454426,-0.24720484627760675,-0.34285094574290226,-0.7939648258901992,-0.3259431818593401,-0.030198083698493042,-0.3750265157886119,0.08366124818281503,0.37958649351739937,0.10847165812048615,0.12779182681390264,1
1132,1,1,2,-0.49050457047041546,0.2779003641588306,0.9212048215863374,1.0056500365389782,0.3393550569927902,-0.19098889598441365,0.24038916948574607,0.12658571072463198,-0.1563275163716017,-0.029066668815540098,-0.299166683228561,-0.3749656547938208,0.1538508387122688,1.166015347246136,1.4758876674250754,0.7356568137223455,0.28782711156500557,0.7514762704029204,0.47808168150877095,0.5993630537372167,0.35091119770713497,2
1132,1,1,3,-1.3388004112959622,0.0672130278778092,0.6431361527078714,0.5053397309170534,0.6111495760786491,0.005570885134030895,0.0140446846643702,0.04356105047066944,0.004719861582334561,0.062321621860121745,-0.22855752503980203,0.3151403801016632,0.7322244331140506,-0.19825815181311474,-0.1275842892577439,0.35744855611866555,-0.39332744392849855,-0.47929131873481345,-0.013217062753409864,-0.14836253752183662,0.0217235610141054,3
1132,1,1,4,35.0080272750526,25.410985862763063,1.5044463235340158,4.937245511315185,26.573455747981537,20.43731767164797,0.37013516848474703,-2.0017625427472963,-2.2894530267931117,-2.061687073116064,-1.2812658432413402,-0.38022503486721304,-1.1901435659811634,-1.4691550991696174,-1.2501407457782316,-1.5489871290716897,-1.613374768813073,-1.2977977502821758,-1.5936241161395064,-1.459264664580217,4.740236610009921,4
1132,1,1,5,0.36620760992417295,0.12880985490513885,0.16808141054934017,0.4247985096175151,0.743280187835119,0.384531312926267,-0.4594526686392166,-0.661009625276265,-0.4664941197286677,-0.651553087977517,-0.38699551089116935,-0.0951518513890329,-0.2284016812936582,-0.1906859455284765,-0.6201416158033175,-1.0042002960586647,-0.44273690212651073,-0.23823502581628164,-0.4343420404962274,-0.056081703442082215,-0.18598865943547666,5
1132,1,2,1,-0.20520349719388248,1.3659340343675441,1.3058815599345515,0.4212120268232459,0.27252257376395034,0.2369981971067976,0.4402369542503266,0.6741642472015632,0.9669105807351734,0.7927247134193214,0.2611948983908885,0.19075589473420482,0.026056340344270013,-0.2607183834482317,0.21786956606141566,0.3290898661999316,0.5258250694204817,0.9519287358042477,-0.005152186606525777,-0.44341672576537994,0.4032407232771946,6
1132,1,2,2,0.5541503658518974,0.6238456816149544,0.4758460055869641,0.1516722662449748,0.47238211911944433,0.6959409304359541,-0.14931238859199483,-0.33296327272344156,0.2331529101979622,-0.11977930361472452,-0.6037765417446419,0.0679335436887386,0.02567851385314862,-0.5092719704550126,-0.5365724988493861,0.15252142443532957,0.5847436632482461,0.7622383668322279,1.0142628954150053,-0.22670827648487274,0.16679922170303865,7
1132,1,2,3,-0.015978172432027204,0.1162859828322521,0.0712324891385433,-0.009361979897143699,-0.35408862263002816,-0.38155885875960116,-0.1871725804888664,-0.039411575445269104,0.09917857565158605,-0.39791725582576065,-0.3768404011672852,-0.06244051575599566,-0.26278609490274907,-0.2915439423077596,-0.17916102117468935,-0.6343471291626778,-0.5573098624132018,0.18350102395341233,0.0287205414097957,-0.4454133435681536,-0.1848206371472809,8
1132,1,2,4,-0.04110095421524185,0.13412535560863503,0.31002180162086634,0.08057064345287274,-0.682718502041844,-0.41095356092290763,-0.14120490720875736,-0.3610652169147641,-0.2724509393089133,-0.37020337926459546,-0.6680947856913677,-0.5327804044720555,0.10628624890510144,0.9281394856204382,1.1939571195850585,0.5643982245942947,0.14948004308761828,0.05299249824219435,-0.01824643836541734,-0.023728552096994548,-0.00012881098928900145,9
1132,1,2,5,-0.7443288171460233,-0.2899262456482067,0.5474822670482968,0.14312125406035467,0.556842371044265,0.15844324622286654,-0.6005770262861078,0.023229604892402396,-0.2602609676120775,-0.5973002932089715,-0.13144206160168073,-0.5298328474667846,-1.3855805452964898,-1.2346047046944595,-0.36756124336916696,0.4931443812630657,0.37039964671503445,-0.3106422619250677,-0.5352074821367239,-0.8502830290438865,-0.277244237709468,10
1132,2,1,1,-0.9870125443652074,-0.3099410252237116,1.0582109997667917,1.0026317131829074,0.7133988560959659,0.5784313984067228,0.3898447355536787,-0.09187657234371516,0.48237409619957594,1.000730143629963,0.44775464110077334,0.669365319136696,0.7610501900225735,0.5120438162776513,0.5052808414781076,0.4706574623947162,0.7921823085978243,0.9008790066944246,0.5887725776764821,0.5378915125202928,0.5011334738401256,1
1132,2,1,2,0.32051219472845516,-0.1697310155781648,0.24523886667563588,0.6424338460518104,0.6912181034902057,0.14229507946438724,-0.3986240222004449,0.13089478205903504,0.37419234610950247,0.4254515085705848,0.36121592413427606,0.09270618624822365,-0.051428130483338,0.044771666286254494,-0.022262766889995803,-0.4713548656818881,-0.5657860086256715,-0.15870307384603635,0.22585294822423807,-0.32899189941888524,0.07649508346590919,2
1132,2,1,3,0.5478892854995612,-0.007719722769655268,-0.389574465493294,-0.5165410760308793,-0.5117991637747679,-0.37630928025620125,-0.39534268446107673,-0.5085628035432457,-0.6528570802616491,-0.35292911574778624,-0.05356763940692575,-0.04618555752898125,-0.2166064879729374,-0.2780419471140253,-0.4567082166524882,-0.5560333836855822,-0.6058467186644092,-0.2061012829255473,-0.39630469068137003,-1.1769455394800996,-0.35780437854756797,3
1132,2,1,4,-0.046655742295378846,0.1217187970866542,0.1987344370939571,0.6231283616754236,0.7252877981978992,-0.13543390025931387,-0.6646391977693045,-0.2041541917244927,-0.4497330978338773,-0.8187908304735616,-0.4882080687567695,-0.2811915845894161,-0.15291858424863114,-0.0544654258952417,-0.3020065545804924,-0.4961234232392927,0.004380284800968415,-0.33374029269257777,-0.4825734284431516,-0.6056841262963994,-0.1921534385121499,4
1132,2,1,5,0.24353973873470608,-0.18923880332712656,-0.3492010879094456,-0.05139680040418905,0.28950644555035554,-0.2775781637856269,-0.6081601655277167,-0.1897942317781153,-0.7005719332704957,-1.257981928846895,-1.2614914501218508,-0.6877139921637473,0.046269419756958266,-0.25596104814871234,-0.2926590311564725,-0.3167701169624505,-0.6138140590780329,-0.5464909582699558,0.3497547158039064,0.9598313588253506,-0.2854961046039778,5
1132,2,2,1,0.8892199067792502,0.6834201962517406,0.8753548623983107,1.439109762527598,1.4503925961674722,1.1524678519419145,1.6269013959199374,1.2298363503712193,1.182286845163422,1.714868325274503,1.2575905012987862,1.1127823785355013,1.1523070681355159,1.471136296877129,2.3795954297326674,2.043026015282264,1.279708734681536,0.9302088000972231,1.2215585972365972,1.4257379505810062,1.32587549326268,6
1132,2,2,2,0.22265072358468038,0.48632023192428775,0.3450569150172318,0.35127974456589084,1.3318460939138574,0.9912943044996918,0.26389058676112637,0.3209992398109005,0.5179082755549939,1.0098407347723515,1.020779187122108,0.6425762883192367,0.9168504260087278,0.6143773636388083,-0.3184737541529213,-0.43043951461757546,0.21046192955448656,0.554155546260075,0.217611695821262,0.28136539727889454,0.4775175707819057,7
1132,2,2,3,0.9362553579948523,0.6166828662771978,0.7374274443956105,0.6870166472935905,0.5690248490117157,0.5797212847018955,0.5050507427840255,1.0953325898903843,1.8053835039685455,1.7705705034075154,1.1855700671982294,0.6555740529663785,0.7425262587798963,0.7842050185497413,0.6372478725229109,0.979596618456738,1.1518381119680339,0.9933328722136643,0.751439699512515,0.690722767857761,0.8937259564875601,8
1132,2,2,4,-0.2616710730187261,0.17994477820717247,0.8618281762390857,0.8803564435609108,0.7157450717945932,1.2181980916421848,1.0903220852127993,0.5576842280292066,0.6217049116165565,0.9656054392561569,0.6409930314486435,0.6670455182835952,1.2201017913683945,0.5673917079126726,0.5709821608002853,0.6390366807706989,1.3181754209130179,1.518677499652559,0.8282155209810067,0.6206519401535731,0.7710494712412195,9
1132,2,2,5,0.2579399887200134,0.10874817941586114,-0.8326622821053744,-0.7988026701259375,0.14465066452023603,0.02580123361826786,-0.22022335939445942,-0.4184064920246727,-0.19934901604058863,0.46170408916926964,0.39104282907780974,0.21350096236322413,0.6712764600737551,1.1607202424381846,0.5570030663111984,0.22213961229103468,0.431361781797643,0.6311670462779744,0.8901445317580392,0.17608421178797737,0.1936920539964728,10
1132,2,3,1,0.4805526987004116,1.047832813552584,0.9152539669792245,0.4890107000398566,0.3633591028160552,0.4401455996618751,0.4372082353194886,0.5264596138659705,0.4134832368391012,0.14185477380907585,-0.2456238973441,0.039736812502275565,0.5824266537352014,0.04616594830244422,-0.3308940754988592,-0.4648187600528858,-0.5955418958590962,-0.8362585368960285,-1.2022306910535976,-1.5548449734054048,0.03466386630067955,11
1132,2,3,2,-0.05028649594047552,0.9207068040772337,1.2155777786513193,1.2722534149382392,0.8762334423667428,0.7944275888095089,1.0392411108746256,1.2234780614158103,1.58657070104385,1.1949502986139953,0.669590109134549,0.7236575480020178,0.7963289648925125,0.7445362907231226,0.9741648505852247,1.0959538622726197,0.8076332254747265,0.19479517848192932,0.10179527219557744,0.3893288354685813,0.8285468421040855,12
1132,2,3,3,0.9438049004952079,1.3391253426337881,1.1729923278036447,1.2971727253132825,1.6354923857639363,1.6307960751706703,1.1406474296545046,0.4048902470391496,0.14518956533240376,-0.04082166728399264,-0.3666199952142032,-0.4902113258520658,-0.10582370496870144,0.25090246593566173,0.0785170655130978,0.2739174538896278,0.8169004093083023,0.5558779457997819,-0.2287044978926785,0.029080942146952338,0.5241563045294186,13
1132,2,3,4,-0.0930617633138954,0.1075836053340875,0.4651724999156683,0.4038289521279217,0.44729926621271027,0.17148492892320574,-0.12388740213831576,0.1059589781409161,0.32512799546421356,0.09520156380879609,-0.6931686293627186,-0.9114065517522864,-0.6109710086590745,-0.4010720708514744,0.09208620839287525,0.0289204727568059,-0.0567420411499958,-0.2465242338271908,-0.7322269514092339,-0.5090743577111074,-0.10677352695490455,14
1132,2,3,5,-0.18590653430242943,0.11950437854674,-0.12777374672203626,-0.09078736079787095,-0.0949671345952098,0.011207650580493389,0.3453228632628985,0.4758722032156293,0.326891888822643,-0.10492948227587344,-0.5052156038782025,-0.5328841480495232,-0.21136061684961738,-0.07452347113678856,0.1790687272860698,0.36256551273697024,0.0976356166196251,-0.28992363163583135,-0.5785058398484535,-0.4567209048152856,-0.06677148169180265,15
1132,3,1,1,-0.5725088451066338,0.01166236435904261,0.4324533830765255,0.2028649494812935,-0.42750980302065944,-0.29954506725306523,0.42406637311291584,-0.10543997523233523,-0.4341888981676629,0.001855195587074747,0.07059034099501635,-0.0960039643161716,0.0218315152243565,0.30049201960818883,0.27958732418774,0.3167071461481332,0.7287726607233602,0.7728556527958484,0.217423740755731,-0.08144516066745146,0.0882260476145623,1
1132,3,1,2,0.2263924250302756,0.9801325209522084,0.8846206409706532,0.6184062100309249,0.20754922045026283,-0.3767508535451649,-0.24034453017481938,0.6523108587329854,0.9938548140473271,0.6330957593339832,0.663278194930341,1.0390874088986344,1.0174838482771271,0.6794979339365383,0.10271976665141863,-0.3645571263330132,-0.4318546770197641,-0.09122376306014235,0.4566187132402183,0.1860868191660266,0.3918202092258011,2
1132,3,1,3,-0.4392306605777745,-0.4219228442444599,-0.27511955842122976,-0.45354071662130024,0.0387394470803889,0.1644820319325343,-0.09313626305635504,0.12628693358045162,0.83046396075317,0.8984985009253286,-0.31563300349756507,-1.0174581766378572,-0.6703801655151786,-0.3409532840591728,0.06143019376338774,0.5092456097099411,0.5332435717865004,-0.07415455502868004,-0.44681030316335235,-0.33221521819256195,-0.0859082249741892,3
1132,3,1,4,-0.15933605867907638,0.4517283953774481,0.776086086309963,0.40422550432905363,0.6119091780062615,0.5758217697321536,0.06629411427212084,0.125777784954757,-0.26211354483542193,-0.6336587593969564,-0.4580410386639309,0.361967684200946,0.13712545803633647,-0.09917950743811599,0.07196577487855518,-0.11735027812965712,0.2703267915582487,0.5685638149821856,0.9048882617150866,1.0445344674749126,0.2320767949342435,4
1132,3,1,5,0.3299406184959648,0.04375163390051362,-0.5629398923919124,-0.688193083084301,-0.565765415825678,-0.4600350929380785,-0.6437179956269865,-0.5536743184896323,0.41463882418416675,0.7433006391413264,0.20205067635654805,0.12428784186503,0.07733917041117991,-0.3726145702614586,-0.14505871719859967,0.2892374079360897,-0.14396065503155103,-0.4502806052455415,-0.28314530698989454,0.3927281548382814,-0.1126055342977266,5
1132,3,2,1,0.24521636878483583,0.912485085874059,0.7854005788267244,0.5633597535663688,0.089593619451759,-0.015271191956594349,0.49157727248528127,0.5288880030859826,0.42160601229650363,0.11028544962470681,-0.23457366342486313,-0.167656598671501,0.20787528704695885,0.23008268562971676,-0.2228076801305727,-0.4076095146210652,-0.6054688590170221,-1.1527342673695418,-1.137869332030404,-0.545957822901514,0.004821059327490905,6
1132,3,2,2,-0.43526639727025884,0.10196695569851588,1.459173529605198,1.4643268357469517,0.42636713817743077,0.2909238170138047,0.48136547441124744,0.4470705555788117,0.5510666961483969,1.0888196904602097,1.0497135819128478,-0.016402434556790135,-0.4919239695830149,0.04859921947564189,-0.3335928383388481,-0.7682135380081467,-0.8236431369314339,0.04356976571402821,0.6802545312881902,0.25725635697320454,0.2760715916757993,7
1132,3,2,3,0.2241971807520608,0.3037257636270285,-0.2342725977597509,-0.506526177449167,-0.2981824215181649,-0.3752534942737559,-0.7010510754911341,-0.5919653344779152,-0.2331077536897589,-0.2360612609333852,-0.6810886374797016,-0.7733081712613121,-0.6749643702536612,-0.5603641091664571,-0.058004942720496694,-0.0001034603534198486,-0.20441188007312694,-0.33945201774186307,-0.47681137417463304,-0.45436181561646966,-0.3435683975027542,8
1132,3,2,4,0.18767441511581573,0.38958064403813264,0.8024365505217687,0.8887736658918955,0.8996159887705814,1.0545380156330357,0.2982224118076622,-0.1563641023914149,-0.22496145989891736,-0.2221644711907133,0.225671097263522,0.5641243649025428,0.544575104322937,-0.09501639640548604,-0.5261133463012702,-0.37796286475577057,-0.33373045134873747,-0.004032594674934206,0.22248415003932845,-0.2576538270203651,0.1939848447159806,9
1132,3,2,5,0.6842692517876308,1.1219062125205148,1.4723559729727824,1.4765670766403929,0.8064067949753402,0.23849234356451599,0.229389865841432,-0.07508807547600921,-0.3136273732922239,-0.5378232382008682,-0.8192628712417185,-0.5355604919188217,-0.7027135432288769,-0.9712962928751683,-0.4528106084683513,-0.31535654744524805,0.043172841171437215,-0.07527746570562938,-0.2508848440732966,-0.612967700413725,0.020494565356705404,10
1132,3,3,1,-0.2025484971484398,0.3615461112576253,0.5405601422313102,0.1768253487101244,-0.49814172352129,-0.9887494312686781,0.17275351869244715,0.9021647973215634,0.40058499513491624,-0.04491620608875845,-0.10564873944581415,0.27853902086206006,1.1927885183506743,1.4874936977023612,0.7905661307467913,0.7856849775620116,0.9592279514911299,0.9898353747433672,0.8287164247417452,0.757666377505022,0.43924743947900846,11
1132,3,3,2,-0.0159604454635994,0.6050097399194189,0.528640224573906,-0.5056603077610062,-0.6244486741147068,0.2252254866912386,0.6309008525412008,0.6364768642057481,0.2994891414551542,-0.1632982382188379,-0.13117779733029605,0.5281258652058582,0.8160161904925519,0.08150972906486528,-0.4184403870089634,-0.10433952123436299,0.30275176474771404,0.18545021151336852,-0.1243731655260742,-0.42343253095123523,0.1164232501400971,12
1132,3,3,3,-0.09343483859292923,0.5920634952299006,0.33452966692787495,-0.04993907575632124,-0.46722129801965717,-0.13791142086134087,0.4406332454839633,0.1889885678535749,-0.08044155988197621,-0.009531964477419698,0.28577293249843877,0.5537127374800634,0.473813260437977,0.37669111445898695,-0.2452745592555089,-0.6916880693268105,-0.5067231486289985,-0.3418052106073484,-0.36542970310408707,-0.5674332675525041,-0.015531454784706099,13
1132,3,3,4,-0.8380784537615367,-0.9331380080312474,0.11513762486128687,-0.10710820959132294,-0.2068007142105489,0.5966611041442608,0.40953727512839533,0.3653999042911389,0.4175720495856656,0.6730713166668282,0.632252167735867,0.599902295115593,0.5485651382754803,0.5109618742403392,0.5784124580715483,1.4334463875933185,1.8654815501681896,0.7086475539867042,0.22214646698469961,0.9791490246845704,0.4285609402969615,14
