sub_num,session_num,run_num,cycle_num,TR1,TR2,TR3,TR4,TR5,TR6,TR7,TR8,TR9,TR10,TR11,TR12,TR13,TR14,TR15,TR16,TR17,TR18,TR19,TR20,mean_psc_20tr,cycle_num_ses
1140,4,1,5,0.5882503588591831,0.6529941340658945,0.9907101569763825,1.1309308041413613,1.0468814538966107,1.2325922363954163,1.6173664206686253,1.7403008175308337,1.5706572233209004,1.3977989402035038,1.3490393904063573,0.8671815225086399,0.34702607057489243,0.7183042490966447,0.9439625176392908,1.123114872742997,1.3813434791176233,1.5368601343697912,1.72126070416559,1.6475410604597072,1.1802058273570124,5
1140,4,2,1,0.6018429168237711,0.5719062234596843,0.29897644601194945,0.17323021758628585,0.0709794011151709,0.24276629217640816,0.36728306829285673,0.5955113067101254,0.46297669576923295,0.2161439029144916,0.5210954648665558,0.35180631440647453,0.0176043673632267,-0.02663520287328805,-0.023402544384070047,0.12648781294381284,0.1177211479457623,0.21130603694247885,0.3100803909576448,0.38355494735790163,0.27956176031932384,6
1140,4,2,2,-0.24791344686018946,-0.3438221806259659,-0.1530389268839428,-0.20372949555997835,-0.25147084394171854,0.0190829545163039,0.3049490597432635,0.3369896845301358,0.11328215150361434,0.1381712532886571,0.33807342482212904,0.46173266687216796,0.5965127240810476,0.847195641129328,0.741753703469449,0.41855134401611005,0.3760204157608213,0.37747479051780886,0.46298771880789336,0.4277588390124123,0.23802807390996736,7
1140,4,2,3,0.12398821358312956,0.0391003491341011,-0.0844647222813153,0.09948248418182394,0.3581869999018137,0.2196750901122771,0.03859810227517294,0.2672210801181023,0.3272203893775378,0.1086385827691993,0.39358456307577516,0.6527765033761164,0.373340601314596,0.3949554168652173,0.4912359468370236,0.40695218888827744,0.3936908233044739,0.4373798798585474,0.6741815989617741,0.675351971672077,0.319554803166286,8
1140,4,2,4,0.2404261333302975,0.23132567709977847,0.48894809529701055,0.7140604273097231,0.38592073301525615,0.41608494345014246,0.6534653959684551,0.6651465000294099,0.6911918355893972,0.7027783700433805,0.7011786280518704,0.8840380970600962,0.7136087304007397,0.1519015277526266,0.0884232538905272,0.16203101805980985,-0.004619206950460454,-0.0960963541997894,0.2921850621159013,0.5453353425670271,0.43136671049405995,9
1140,4,2,5,-0.42878740351995315,-0.3613987721995478,-0.2476885314595755,-0.001160821666614749,0.18471728410971244,0.27681174648036555,0.06015541506306929,0.1719438881449987,0.3308109927262576,0.4461099069271042,0.5424771947276622,0.3588018964451915,0.318699788243484,0.2329143724718428,0.2617459678527002,0.18411461384813405,-0.08065232996949015,-0.13997440781143844,-0.09780756109062069,0.06309765525969185,0.10374654472914864,10
1140,4,3,1,-0.017480586971326206,-0.07009340397908131,0.3326128778869831,0.10546755361982704,-0.16760458684164745,0.20266585143869803,0.5760530429483245,0.8417706440661545,1.0666461105613667,1.2901474441131096,1.2953567043636927,0.9617183549525705,0.5919990976899985,0.7506046575965946,0.8445251496341925,0.5777272092808159,0.3962842419698101,0.18815294473779454,0.23902924707913076,0.40722351842323373,0.5206403036285121,11
1140,4,3,2,-0.25243606685045794,-0.36683071827201136,-0.24676952749909792,0.07933649890284844,-0.23795881731071603,-0.43603925626878,0.014328877369222781,0.2422661215861926,0.20085834696496307,-0.16018407264599122,-0.14402654303470538,0.16224293467097617,0.1546383351338478,0.4515966829432968,0.7828376073182495,0.8564167841859103,0.6286446211518439,0.559144783247409,0.6408582125668418,0.37927254883479244,0.1654098676497317,12
1140,4,3,3,-0.023811458294701632,0.0724959539700123,0.6160484698669241,0.9431275401676242,0.9998327552805744,0.9463621253627854,0.8402566573426823,0.9396199789096678,1.1976219149971845,1.3158040675836378,1.457187935739685,1.3414788279378795,0.8412198914035265,0.6043785410273033,0.6110435113594718,0.5319095813401418,0.4825981493456837,0.375455761817716,0.06397718717729242,-0.18397102352361633,0.6986318184405736,13
1140,4,3,4,0.35023295827061407,0.36319483198445685,0.40038616102742913,0.4705335830359153,0.851285210905963,1.3067641979839857,1.3214499584292752,1.0683194190206344,0.8869048447756939,0.7394207772399373,0.9291519315372883,1.1358841802811244,1.4805277044785108,1.784166010622462,1.5923212986714381,1.147961943315542,0.9354786539171122,0.8940609583098169,0.6751538141514062,0.5642491546181447,0.9448723796288374,14
1140,4,3,5,-0.41880023570181385,-0.08019026771412135,0.4909985591961169,0.7307733156835483,0.361270153579225,0.44227921805158643,0.9032843144361229,1.1998922549379376,1.2405679871921547,0.9125588253364892,0.7856694900992389,0.9907174107286387,1.305901686921957,1.374692405852406,1.0548935878250343,0.6492342169219136,0.40757118066193576,0.35095362826116744,0.5505968371159342,1.1420911084154306,0.7197477838900451,15
1141,1,1,1,-0.7571700490819423,-0.21880432451167361,-0.04386490646219045,-0.1848533529769869,-0.15950399017132105,-0.36300281924066324,-0.35071823255690393,-0.046221125147359654,-0.4912081319928024,-0.4876788745946593,-0.4139658495957699,-1.0802577320443993,-1.1353232852680266,-0.9247038549904989,-1.1262052986781927,-1.3492834761867896,-1.3339945173962362,-1.3102634936984505,-1.1187713844552487,-0.4348619701837673,-0.666532833461694,1
1141,1,1,2,-0.05423806254253824,0.3905505521852244,0.84497534983686,0.6496976152355257,0.664149773969021,0.8286339320489913,0.5988310095966269,0.8122882836226524,0.6531386595198017,0.5206337166130431,0.9117000388487589,1.2427477943328706,1.5021849451209524,1.3714638445903402,1.3622562650476235,1.6298952717240038,1.6722400261315609,1.3129496994905598,1.1280054245400226,1.1331268709878102,0.9587615505449856,2
1141,1,1,3,0.7091681476623598,0.8179462240538875,1.190303721418613,0.8989803440220654,0.2901218370264925,0.2970712951476311,0.5212851831222005,0.6720538070422968,0.9160807579397865,1.0749962130994744,0.9943735289005062,0.7356259925351171,0.9321922572326342,1.567012160986475,1.6334396260402788,1.188052023187359,0.8278933691915438,0.8837448996334547,1.6038439326433434,2.0881977780342327,0.9921191549459878,3
1141,1,1,4,0.7384777341113937,0.9788301335826994,0.8381475012925148,0.8663398131149991,0.824060544222267,1.1151099282477193,1.1872737777860052,0.9925834460629077,1.04571970631727,1.2694944144464504,1.6485089062427019,1.5632938189426857,1.5819884917578155,1.732655552018122,1.5016482502732567,1.6855098293965205,1.7325912118242377,1.6122647004440263,1.506818825237649,1.2772662491325677,1.2849291417226905,4
1141,1,1,5,0.06788369113460815,0.2019822156687739,0.07732086076863323,0.5677186168538348,0.7033699246739028,0.7016762114822327,0.9426667982652822,0.8543435606035148,1.020895005833378,1.043475428456505,0.6972934491219275,1.0693030393573073,1.3203791246350085,0.9132926739750599,0.849273689642386,1.0742212194108356,1.4952370911571835,1.5416559265127354,1.1568040117776741,1.1636927505272117,0.8731242644929,5
